"2015/12/13 07:49:05","onechord","L16","Resonator","merc0341","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:48:24","onechord","L16","Resonator","oubon","牧志公設市場のダルマ","","","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 07:46:00","onechord","L16","Resonator","Yyoko32","Mermaid","","Yyoko32","2 Chome-5-5 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.215394","127.685746"
"2015/12/13 07:45:26","onechord","L16","Link","sirakawakuu","牧志公設市場のダルマ","市場前シーサー","tohei0318","Japan, 〒900-0014 Okinawa-ken, Naha-shi, Matsuo, 2 Chome 浮島通り","26.214566","127.688004"
"2015/12/13 07:43:54","onechord","L16","Resonator","YoTaba","珠を抱く白シーサー","","onechord","2 Chome-2-14 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214324","127.685392"
"2015/12/13 07:41:41","onechord","L16","Resonator","Yyoko32","おきなわ屋 Okinawa ya","","","Kokusai Dori, 1 Chome Makishi, Naha, Okinawa 900-0014, Japan","26.215443","127.685303"
"2015/12/13 07:41:34","onechord","L16","Link","teckl","Mermaid","おきなわ屋 Okinawa ya","Fugapiyo","Kokusai Dori, 1 Chome Makishi, Naha, Okinawa 900-0014, Japan","26.215394","127.685746"
"2015/12/13 07:41:32","onechord","L16","Resonator","felistas","Palette Kumoji Fountain","","AM810yk","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１−１","26.213928","127.679939"
"2015/12/13 07:41:00","onechord","L16","Resonator","felistas","Palette Kumoji Fountain","","AM810yk","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１−１","26.213928","127.679939"
"2015/12/13 07:40:44","onechord","L16","Resonator","felistas","Palette Kumoji Fountain","","AM810yk","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１−１","26.213928","127.679939"
"2015/12/13 07:40:40","onechord","L16","Resonator","Yyoko32","彩虹門","","papio728","Japan, 〒900-0014 Okinawa-ken, Naha-shi, Matsuo, 2 Chome 県道222号線","26.214903","127.684474"
"2015/12/13 07:40:28","onechord","L16","Link","YoTaba","Mermaid","Shisa On Ball","Fugapiyo","2 Chome-8-54 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.215394","127.685746"
"2015/12/13 07:40:07","onechord","L16","Resonator","Yyoko32","Lawson ローソン 国際通松尾","","Suimmy","[Unknown Location]","26.215110","127.684980"
"2015/12/13 07:38:27","onechord","L16","Link","teckl","Shisa Musicians","沖繩守護者","MICAM","Kokusai Dori, 1 Chome Matsuo, Naha, Okinawa Prefecture 900-0015, Japan","26.214656","127.683781"
"2015/12/13 07:38:24","onechord","L16","Resonator","Yyoko32","沖繩守護者","","","Kokusai Dori, 1 Chome Matsuo, Naha, Okinawa Prefecture 900-0015, Japan","26.214582","127.682919"
"2015/12/13 07:37:26","onechord","L16","Resonator","Yyoko32","キャプテンズ イン 国際通り店","","","3 Chome-4-1 Kumoji, Naha, Okinawa Prefecture, Japan","26.214509","127.682604"
"2015/12/13 07:37:20","onechord","L16","Link","Yyoko32","Shisa Musicians","キャプテンズ イン 国際通り店","MICAM","3 Chome-4-1 Kumoji, Naha, Okinawa Prefecture, Japan","26.214656","127.683781"
"2015/12/13 07:37:19","onechord","L16","Resonator","Yyoko32","キャプテンズ イン 国際通り店","","yoshiyoshi1","3 Chome-4-1 Kumoji, Naha, Okinawa Prefecture, Japan","26.214509","127.682604"
"2015/12/13 07:35:24","onechord","L16","Resonator","BlueRoom","Shisa of Kokusai Street","","","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:35:15","onechord","L16","Resonator","BlueRoom","Shisa of Kokusai Street","","yukiti2015","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:33:41","onechord","L16","Resonator","BlueRoom","Kokusai Street West 県庁北口交差点　国際通り","","","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213633","127.680664"
"2015/12/13 07:33:14","onechord","L16","Resonator","BlueRoom","Angama In Kokusai Street","","","Kokusai Dori, ３丁目 Naha, Okinawa Prefecture 900-0015, Japan","26.213861","127.681281"
"2015/12/13 07:32:46","onechord","L16","Resonator","teckl","南国市場 Nangokuichiba","","","Japan, Okinawa Prefecture, Naha, Matsuo, １丁目２−１","26.213763","127.681057"
"2015/12/13 07:32:40","onechord","L16","Resonator","teckl","南国市場 Nangokuichiba","","tohei0318","Japan, Okinawa Prefecture, Naha, Matsuo, １丁目２−１","26.213763","127.681057"
"2015/12/13 07:31:56","onechord","L16","Resonator","teckl","Angama In Kokusai Street","","","Kokusai Dori, ３丁目 Naha, Okinawa Prefecture 900-0015, Japan","26.213861","127.681281"
"2015/12/13 07:31:52","onechord","L16","Resonator","teckl","Angama In Kokusai Street","","onechord","Kokusai Dori, ３丁目 Naha, Okinawa Prefecture 900-0015, Japan","26.213861","127.681281"
"2015/12/13 07:31:48","onechord","L16","Resonator","teckl","Angama In Kokusai Street","","onechord","Kokusai Dori, ３丁目 Naha, Okinawa Prefecture 900-0015, Japan","26.213861","127.681281"
"2015/12/13 07:31:47","onechord","L16","Mod","sirakawakuu","牧志公設市場のダルマ","","tohei0318","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 07:31:47","onechord","L16","Resonator","teckl","Angama In Kokusai Street","","onechord","Kokusai Dori, ３丁目 Naha, Okinawa Prefecture 900-0015, Japan","26.213861","127.681281"
"2015/12/13 07:31:21","onechord","L16","Resonator","teckl","南国市場 Nangokuichiba","","tohei0318","Japan, Okinawa Prefecture, Naha, Matsuo, １丁目２−１","26.213763","127.681057"
"2015/12/13 07:31:20","onechord","L16","Resonator","teckl","南国市場 Nangokuichiba","","tohei0318","Japan, Okinawa Prefecture, Naha, Matsuo, １丁目２−１","26.213763","127.681057"
"2015/12/13 07:31:15","onechord","L16","Resonator","teckl","南国市場 Nangokuichiba","","tohei0318","Japan, Okinawa Prefecture, Naha, Matsuo, １丁目２−１","26.213763","127.681057"
"2015/12/13 07:31:03","onechord","L16","Mod","Odemi955X","牧志公設市場のダルマ","","tohei0318","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 07:30:01","onechord","L16","Resonator","akkming","Palette Kumoji Fountain","","AM810yk","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１−１","26.213928","127.679939"
"2015/12/13 07:30:00","onechord","L16","Resonator","kegc","Palette Kumoji Fountain","","AM810yk","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１−１","26.213928","127.679939"
"2015/12/13 07:29:59","onechord","L16","Resonator","akkming","Palette Kumoji Fountain","","AM810yk","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１−１","26.213928","127.679939"
"2015/12/13 07:29:34","onechord","L16","Resonator","akkming","ゆいレール県庁前駅","","onechord","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214357","127.679363"
"2015/12/13 07:29:25","onechord","L16","Resonator","akkming","Palette Tree","","rugger75","Japan, Okinawa Prefecture, Naha, Kumoji, １丁目１０３","26.214300","127.679498"
"2015/12/13 07:29:22","onechord","L16","Resonator","akkming","Kencho-mae Bridge","","Hirocy","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214786","127.679510"
"2015/12/13 07:29:13","onechord","L16","Resonator","akkming","Kencho-mae Bridge","","Hirocy","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214786","127.679510"
"2015/12/13 07:28:39","onechord","L16","Resonator","kuontoudou","Kencho-mae Bridge","","Hirocy","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214786","127.679510"
"2015/12/13 07:28:35","onechord","L16","Resonator","akkming","Shisa of Kokusai Street","","tohei0318","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:28:33","onechord","L16","Resonator","akkming","ゆいレール県庁前駅","","onechord","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214357","127.679363"
"2015/12/13 07:28:31","onechord","L16","Resonator","akkming","Shisa of Kokusai Street","","tohei0318","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:28:21","onechord","L16","Resonator","akkming","国際通り周辺市街地案内図","","acther","Kokusai Dori, Naha-shi, Okinawa-ken, Japan","26.213372","127.680195"
"2015/12/13 07:28:13","onechord","L16","Resonator","7o81","Kencho-mae Bridge","","Hirocy","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214786","127.679510"
"2015/12/13 07:28:10","onechord","L16","Resonator","7o81","ゆいレール県庁前駅","","onechord","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214357","127.679363"
"2015/12/13 07:27:56","onechord","L16","Resonator","kuontoudou","Kencho-mae Bridge","","Hirocy","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214786","127.679510"
"2015/12/13 07:27:55","onechord","L16","Resonator","BlueRoom","Shisa of Kokusai Street","","tohei0318","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:27:52","onechord","L16","Resonator","kuontoudou","ゆいレール県庁前駅","","onechord","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214357","127.679363"
"2015/12/13 07:27:46","onechord","L16","Mod","kuontoudou","ゆいレール県庁前駅","","onechord","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214357","127.679363"
"2015/12/13 07:27:45","onechord","L16","Resonator","7o81","ゆいレール県庁前駅","","onechord","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214357","127.679363"
"2015/12/13 07:27:42","onechord","L16","Resonator","kuontoudou","ゆいレール県庁前駅","","onechord","Kenchomae Station, 1 Chome Kumoji, Naha-shi, Okinawa-ken 900-0015, Japan","26.214357","127.679363"
"2015/12/13 07:27:38","onechord","L16","Resonator","BlueRoom","Shisa of Kokusai Street","","tohei0318","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:27:33","onechord","L16","Resonator","akkming","国際通り周辺市街地案内図","","acther","Kokusai Dori, Naha-shi, Okinawa-ken, Japan","26.213372","127.680195"
"2015/12/13 07:27:22","onechord","L16","Resonator","BlueRoom","Shisa of Kokusai Street","","tohei0318","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:27:09","onechord","L16","Resonator","BlueRoom","Shisa of Kokusai Street","","tohei0318","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:27:03","onechord","L16","Resonator","BlueRoom","Shisa of Kokusai Street","","tohei0318","Kokusai Dori, Naha, Okinawa Prefecture, Japan","26.213817","127.680565"
"2015/12/13 07:26:49","onechord","L16","Resonator","miyatayasu","国際通り周辺市街地案内図","","acther","Kokusai Dori, Naha-shi, Okinawa-ken, Japan","26.213372","127.680195"
"2015/12/13 07:26:46","onechord","L16","Resonator","miyatayasu","国際通り周辺市街地案内図","","acther","Kokusai Dori, Naha-shi, Okinawa-ken, Japan","26.213372","127.680195"
"2015/12/13 07:17:44","onechord","L16","Resonator","BRIONAC3","Shisa On Ball","","onechord","2 Chome-8-54 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.215190","127.686400"
"2015/12/13 07:15:32","onechord","L16","Resonator","PONSHU3","Shisa On Ball","","onechord","2 Chome-8-54 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.215190","127.686400"
"2015/12/13 06:32:28","onechord","L16","Resonator","kiyu318","牧志公設市場のダルマ","","","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 06:30:42","onechord","L16","Resonator","talotus","牧志公設市場のダルマ","","","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 06:22:17","onechord","L16","Mod","RagRosso","にぎわい広場","","UminchuR","2 Chome-7-10 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214832","127.687302"
"2015/12/13 06:14:37","onechord","L16","Resonator","Bondancer","牧志公設市場のダルマ","","","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 06:14:25","onechord","L16","Resonator","saiko3saiko","Shissa Compass","","Jedaya","1 Chome-7-7 Tsuboya, Naha-shi, Okinawa-ken 902-0065, Japan","26.213925","127.689698"
"2015/12/13 06:14:17","onechord","L16","Resonator","saiko3saiko","Shissa Compass","","Jedaya","1 Chome-7-7 Tsuboya, Naha-shi, Okinawa-ken 902-0065, Japan","26.213925","127.689698"
"2015/12/13 06:13:59","onechord","L16","Resonator","hiro1212","牧志公設市場のダルマ","","acerocker0113","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 06:13:53","onechord","L16","Resonator","Bondancer","牧志公設市場のダルマ","","acerocker0113","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 06:13:49","onechord","L16","Resonator","karin122021","牧志公設市場のダルマ","","acerocker0113","2 Chome-11-11 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.214566","127.688004"
"2015/12/13 06:13:46","onechord","L16","Resonator","karin122021","市場前シーサー","","","Japan, 〒900-0014 Okinawa-ken, Naha-shi, Matsuo, 2 Chome 浮島通り","26.213633","127.688278"
"2015/12/13 06:13:25","onechord","L16","Link","hiro1212","市場前シーサー","シーサーブロック","NickOrion","Japan, Okinawa-ken, Naha-shi 浮島通り","26.213633","127.688278"
"2015/12/13 06:13:24","onechord","L16","Resonator","hiro1212","シーサーブロック","","NickOrion","Japan, Okinawa-ken, Naha-shi 浮島通り","26.213434","127.688744"
"2015/12/13 06:13:01","onechord","L16","Resonator","hiro1212","市場前シーサー","","NickOrion","Japan, 〒900-0014 Okinawa-ken, Naha-shi, Matsuo, 2 Chome 浮島通り","26.213633","127.688278"
"2015/12/13 06:12:01","onechord","L16","Resonator","karin122021","壺屋うふシーサー Tsuboya Ufu Shiisaa","","","Japan, Okinawa Prefecture, Naha, Tsuboya, １丁目７−１５","26.213375","127.690242"
"2015/12/13 06:11:59","onechord","L16","Link","karin122021","壺屋うふシーサー Tsuboya Ufu Shiisaa","Shissa Compass","","1 Chome-7-7 Tsuboya, Naha-shi, Okinawa-ken 902-0065, Japan","26.213375","127.690242"
"2015/12/13 06:11:58","onechord","L16","Resonator","hiro1212","壺屋うふシーサー Tsuboya Ufu Shiisaa","","","Japan, Okinawa Prefecture, Naha, Tsuboya, １丁目７−１５","26.213375","127.690242"
"2015/12/13 06:11:58","onechord","L16","Resonator","karin122021","壺屋うふシーサー Tsuboya Ufu Shiisaa","","","Japan, Okinawa Prefecture, Naha, Tsuboya, １丁目７−１５","26.213375","127.690242"
"2015/12/13 06:11:55","onechord","L16","Resonator","karin122021","壺屋うふシーサー Tsuboya Ufu Shiisaa","","onechord","Japan, Okinawa Prefecture, Naha, Tsuboya, １丁目７−１５","26.213375","127.690242"
"2015/12/13 06:11:50","onechord","L16","Resonator","karin122021","Ishiganto","","mitukiti","1 Chome-7-11 Tsuboya, Naha-shi, Okinawa-ken 902-0065, Japan","26.213804","127.690241"
"2015/12/13 06:11:43","onechord","L16","Resonator","karin122021","壺屋うふシーサー Tsuboya Ufu Shiisaa","","onechord","Japan, Okinawa Prefecture, Naha, Tsuboya, １丁目７−１５","26.213375","127.690242"
"2015/12/13 06:11:41","onechord","L16","Resonator","karin122021","Ishiganto","","mitukiti","1 Chome-7-11 Tsuboya, Naha-shi, Okinawa-ken 902-0065, Japan","26.213804","127.690241"
"2015/12/13 06:07:14","onechord","L16","Resonator","root2nd","Milica Traditional Hat","","root2nd","2 Chome-8-28 Matsuo, Naha-shi, Okinawa-ken 900-0014, Japan","26.215640","127.688111"
"2015/12/13 06:06:43","onechord","L16","Resonator","monkeyjet","Yebisu God Mural","","","3 Chome-5-11 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.213484","127.689379"
"2015/12/13 06:06:37","onechord","L16","Resonator","tvxq02180206","Yebisu God Mural","","bkhillclimber","3 Chome-5-11 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.213484","127.689379"
"2015/12/13 06:06:35","onechord","L16","Resonator","Lessnan","Yebisu God Mural","","bkhillclimber","3 Chome-5-11 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.213484","127.689379"
"2015/12/13 06:06:30","onechord","L16","Resonator","Lessnan","キララ (Kirara)","","bkhillclimber","Japan, Okinawa Prefecture, Naha, Makishi, ３丁目５−４","26.214023","127.689424"
"2015/12/13 06:06:29","onechord","L16","Resonator","Lessnan","キララ (Kirara)","","bkhillclimber","Japan, Okinawa Prefecture, Naha, Makishi, ３丁目５−４","26.214023","127.689424"
"2015/12/13 06:01:27","onechord","L16","Resonator","pyonrin","Warrior Procession","","","3 Chome-3-4 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.214644","127.688520"
"2015/12/13 06:01:11","onechord","L16","Resonator","reechan","石敢當","","DinoRacingSP","2 Chome-10-10 Matsuo, Naha, Okinawa, Japan","26.214353","127.688561"
"2015/12/13 06:01:05","onechord","L16","Resonator","reechan","石敢當","","DinoRacingSP","2 Chome-10-10 Matsuo, Naha, Okinawa, Japan","26.214353","127.688561"
"2015/12/13 05:57:45","onechord","L16","Resonator","CyberJos","Warrior Procession","","Satsat","3 Chome-3-4 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.214644","127.688520"
"2015/12/13 05:57:19","onechord","L16","Resonator","reechan","市街地案内図","","","3 Chome-2-49 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.215028","127.688786"
"2015/12/13 05:57:15","onechord","L16","Resonator","reechan","市街地案内図","","","3 Chome-2-49 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.215028","127.688786"
"2015/12/13 05:57:12","onechord","L16","Resonator","DJdyson","市街地案内図","","Jedaya","3 Chome-2-49 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.215028","127.688786"
"2015/12/13 05:57:11","onechord","L16","Resonator","kane164","市街地案内図","","Jedaya","3 Chome-2-49 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.215028","127.688786"
"2015/12/13 05:57:07","onechord","L16","Resonator","DJdyson","市街地案内図","","Jedaya","3 Chome-2-49 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.215028","127.688786"
"2015/12/13 05:57:07","onechord","L16","Resonator","reechan","市街地案内図","","Jedaya","3 Chome-2-49 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.215028","127.688786"
"2015/12/13 05:57:02","onechord","L16","Resonator","iwappyon","Boat Race Mosaïque","","","3 Chome-1-18 Makishi, Naha-shi, Okinawa-ken 900-0013, Japan","26.215646","127.688639"
